timestamp,temperature_c,irradiance_wm2,humidity_percent,cloud_cover_percent,solar_generation_kw
2024-01-11 19:00:00,33.87317026714668,134.86840086707844,43.18507586304404,4.235924264389235,0.5280477568336691
2024-01-11 20:00:00,25.365347642109583,439.69474084613057,60.44714380421141,21.23215339935346,1.5720656396538422
2024-01-11 21:00:00,29.702373219691,203.11218636131474,32.37573430794467,69.32570158395018,0.5308308490502954
2024-01-11 22:00:00,13.793663299654636,755.6561894918973,84.28618808531708,82.58634351437153,1.774487125084812
2024-01-11 23:00:00,24.878061793328552,487.8300959994144,79.11301507166647,80.73995292991695,1.163572804221866
2024-01-12 00:00:00,28.7371592430342,461.33181006407546,73.54923124165708,78.5068057320331,1.1209735044421505
2024-01-12 01:00:00,23.761084090175753,679.359466406647,66.5896029265476,12.979980081333997,2.541076418786109
2024-01-12 02:00:00,38.16205651965818,584.464959489975,64.79005402022179,39.72375821829185,1.87351694320303
2024-01-12 03:00:00,22.849293110196836,274.27309712415854,89.80369284476777,98.47446628317465,0.5569144513939375
2024-01-12 04:00:00,27.799777566515083,485.81892749452624,46.67984604119627,98.88875715880882,0.9824351110949221
2024-01-12 05:00:00,30.653702886430455,432.966605354723,76.78106192193468,60.24273919541879,1.2102045356846844
2024-01-12 06:00:00,37.20636644533058,151.0934222787892,64.88428621281945,70.92672047211343,0.3900424705723033
2024-01-12 07:00:00,22.8206892441028,361.9447533525591,88.55283262553311,95.12837962853091,0.7591546553806918
2024-01-12 08:00:00,35.815818760774796,463.2919355967069,79.66819099789515,44.99278612412104,1.4362718429601737
2024-01-12 09:00:00,30.051165305097935,477.00981370163146,89.91150677937556,13.686685788379327,1.7774655860443742
2024-01-12 10:00:00,25.092456744760245,203.55371526453825,65.29949966774677,66.89488755160782,0.5418808031914873
2024-01-12 11:00:00,32.31051737131635,730.3331166094952,42.2726374526961,96.01023049005235,1.5189434492340625
2024-01-12 12:00:00,30.99529847786735,479.57938822171224,60.22122214168403,69.72060938662943,1.2495862089651548
2024-01-12 13:00:00,26.998915614206027,507.5106153321126,72.66666804303448,80.33211270237376,1.2146544623582438
2024-01-12 14:00:00,30.349010424950094,580.1283276679674,76.46162317089528,42.27488039706151,1.830016197329657
2024-01-12 15:00:00,28.0734320156912,342.38474921926576,30.030599340956613,9.646315414485107,1.3034839711954946
2024-01-12 16:00:00,30.56758672625624,591.2711946265392,60.301625310137645,16.88820865517333,2.165374552373225
2024-01-12 17:00:00,33.31065337260523,426.5850707963634,44.11407479823879,98.26548294354771,0.8679685232192108
2024-01-12 18:00:00,37.93008408072676,320.68289187056166,82.49470999528731,49.31843169942876,0.9664200214843748
2024-01-12 19:00:00,23.810922505865754,614.6894986710797,39.174326643013714,1.202059017724988,2.44398013358475
2024-01-12 20:00:00,40.665166873281336,798.3347717603615,69.98737497449,95.53672807311739,1.6679332470217685
2024-01-12 21:00:00,20.23956100238749,644.9658746971663,45.96373141949549,49.7779911971053,1.937761386126488
2024-01-12 22:00:00,29.241074524822082,684.5955130280862,51.39252859285634,83.62683982918377,1.5933708657967915
2024-01-12 23:00:00,32.94158603242288,395.8738786875402,86.43355564541069,54.84581420368934,1.149255010778347
2024-01-13 00:00:00,31.404959338675162,180.4760541663087,44.42688752448477,10.170228367476108,0.6851945629505879
2024-01-13 01:00:00,26.88650240089703,798.0275044199682,35.70016570937584,61.55695821319467,2.2096271028286725
2024-01-13 02:00:00,28.959388748213623,910.902977880952,34.15709408665355,99.74002763196093,1.826542147846175
2024-01-13 03:00:00,27.534995326705836,808.5613547539365,60.276906605967724,3.473778264594307,3.178070161821043
2024-01-13 04:00:00,27.053176215278942,432.84281220405006,68.50268893705729,84.1794197515044,1.0026421133172738
2024-01-13 05:00:00,34.24801048510513,269.07313225423115,49.63761861425323,23.548079565076495,0.949569418473985
2024-01-13 06:00:00,31.785077429825236,286.8634604360867,71.41558450758484,39.38662227121856,0.921482186552131
2024-01-13 07:00:00,26.535452023696728,163.25348647719028,33.662023114394266,37.27095117728953,0.5313216914284881
2024-01-13 08:00:00,34.49799937716625,478.52427631799094,81.4400786953726,89.87971942691196,1.0539045513834215
2024-01-13 09:00:00,31.536497604383047,821.135591616491,78.99403258435427,50.44861888318381,2.4560392362084036
2024-01-13 10:00:00,34.0643105941948,471.66747362555134,89.12977628352513,44.71742868344275,1.4648347622192013
2024-01-13 11:00:00,33.14814420961806,560.464580069655,86.19029885411072,81.80251088367764,1.3249101220573443
2024-01-13 12:00:00,25.855024945389637,775.1193928608417,51.371829835135685,4.890713430494776,3.0246598349453375
2024-01-13 13:00:00,27.199094799015153,419.1809376335201,53.95652304093463,8.645631509522378,1.6042420720821704
2024-01-13 14:00:00,33.73646802561631,907.1062913439189,74.75789084869558,2.1688856876289297,3.5890769683265957
2024-01-13 15:00:00,33.05185132716733,898.4188814994907,38.04496631729899,68.79829040075506,2.3574818637794923
2024-01-13 16:00:00,29.89549203017926,473.7777322639035,48.84088261469009,52.56161370791812,1.397060486122239
2024-01-13 17:00:00,30.58663691654391,384.49314719615745,37.112456218538895,87.60221258682826,0.8643235804075011
2024-01-13 18:00:00,36.388324478942124,639.4476092780626,57.29318694436988,49.853290297260564,1.9202190912076806
2024-01-13 19:00:00,27.04214305582085,430.4950114962284,63.12025679311906,22.181957276199416,1.5309956069323873
2024-01-13 20:00:00,32.73548690585019,268.68895658653275,42.66962819776514,80.5147373104416,0.6420874111905043
2024-01-13 21:00:00,28.98903673783053,756.247730704596,31.5979012148463,29.432385423262286,2.5798274291070817
2024-01-13 22:00:00,28.9115939838639,743.289477455416,73.16134990503139,93.5689782152209,1.582181171349089
2024-01-13 23:00:00,35.49388425993595,531.1023207527122,31.200309865570112,25.042388785224045,1.8584078669903652
2024-01-14 00:00:00,34.12708174494015,247.42704925436442,88.40415653570136,16.77206528702868,0.9067109445400365
2024-01-14 01:00:00,34.06754818000319,254.0947497565228,43.29643540454373,49.332399151068785,0.7656769266824968
2024-01-14 02:00:00,36.52739403577164,521.4458576838306,69.83400552697746,5.051511797024332,2.0331016327033353
2024-01-14 03:00:00,30.105019208163796,400.0257930989936,56.08510357439935,3.6411728482617645,1.5709719112672458
2024-01-14 04:00:00,33.40976485647482,431.78141357167834,33.580431620226435,49.6014545255458,1.2987859312816838
2024-01-14 05:00:00,28.44866621703272,704.3926310120007,58.331016398068044,21.510688079478758,2.5145311206243526
2024-01-14 06:00:00,31.62083176244221,646.6358634845116,61.00563805780798,0.9352638395181301,2.574447951128993
2024-01-14 07:00:00,29.349284728161578,775.6285360995225,81.28099248557211,29.605691143152168,2.6432537667665357
2024-01-14 08:00:00,30.48497982496359,301.8753553245485,73.94094417887388,47.73673538465919,0.9192905421726352
2024-01-14 09:00:00,32.975785127184565,431.3616862626576,34.75814848520318,39.428870146042314,1.385284666778067
2024-01-14 10:00:00,25.908896583832636,651.7963390920225,42.549761005935906,13.54694661604231,2.4305883521638614
2024-01-14 11:00:00,40.4619363784273,589.6156682025784,48.71326105289687,57.96748278319775,1.6748919509055815
2024-01-14 12:00:00,24.96991309250149,806.4760765175243,36.98446118788917,71.03329911476371,2.0801711786266903
2024-01-14 13:00:00,23.92905693606134,584.1073411808138,57.413944254869435,67.55391621632954,1.5472545969738212
2024-01-14 14:00:00,35.79055436750034,869.6218208211105,89.05855145175212,39.37619212832725,2.793639365371686
2024-01-14 15:00:00,33.95831346981468,608.0035603446281,60.8767674742657,13.759615117111402,2.2646963417750023
2024-01-14 16:00:00,33.12059908526078,712.433489517732,74.51293009939016,49.94867734907227,2.138031748059031
2024-01-14 17:00:00,33.1417275463214,435.2970106431086,70.97626786196076,89.04317549370828,0.9659834803608162
2024-01-14 18:00:00,29.938766135765427,502.8574423767978,80.99468610552827,46.87228489412328,1.540028223502882
2024-01-14 19:00:00,25.51372814257084,682.1888807678951,42.943409427936565,19.56810497415876,2.4617726504501793
2024-01-14 20:00:00,30.37902279096863,822.5956341186109,75.2295757015817,9.305330309373039,3.1372920547440066
2024-01-14 21:00:00,26.61419144243944,645.8473898621506,82.88131441834497,94.39266380988795,1.3641244485735704
2024-01-14 22:00:00,34.87559866708875,483.3656456130761,40.290589378814566,74.3009408876915,1.2151721372155444
2024-01-14 23:00:00,29.264713092489306,775.4670059056684,50.80813318728022,31.296697270048234,2.6164769010878657
2024-01-15 00:00:00,25.872514016037442,61.60426874402384,88.20610585989368,29.535240620517445,0.21002713696398004
2024-01-15 01:00:00,28.393070791735035,215.55309969862526,76.84727075878754,89.52184867225975,0.47627815935336404
2024-01-15 02:00:00,32.064657271378124,636.3268447336778,46.95544995225194,17.75682348096511,2.319324509772003
2024-01-15 03:00:00,27.181377235980126,502.82167125062495,63.83650617866922,53.50372896565445,1.4732299966694828
2024-01-15 04:00:00,25.888898022167844,621.1027302248331,54.259567370968725,71.35042751793014,1.5980920142174229
2024-01-15 05:00:00,31.218436057459563,512.8815044863884,59.39791057962779,39.63903519656896,1.6449234577854495
2024-01-15 06:00:00,31.224832855543614,614.1891389207746,51.30997148344251,3.9902342543088554,2.4077413848681752
2024-01-15 07:00:00,27.46528412314435,337.1194358013619,46.759861111820435,22.775881371952156,1.1949138976456224
2024-01-15 08:00:00,27.644808471908387,614.0972172159381,70.48578248348512,90.18081374423737,1.3487931335316528
2024-01-15 09:00:00,31.16024968678818,698.8829056415169,76.71250890516706,52.31189668395544,2.0643338154840354
2024-01-15 10:00:00,22.75957829251338,744.1101207862465,82.43742736484069,81.54412464879698,1.7628843143084847
2024-01-15 11:00:00,22.962681128117225,902.71085892974,39.31979803909128,55.56855427906173,2.607596688464246
2024-01-15 12:00:00,26.40777889373782,548.8196887004773,79.37133141871443,94.36020957123034,1.1595439379500203
2024-01-15 13:00:00,28.932764241440765,554.7822173694358,45.28804946862381,90.91340755568451,1.2103860328306657
2024-01-15 14:00:00,31.554537827990025,195.36550716523044,55.64018339460304,48.28880420104019,0.5927826941981472
2024-01-15 15:00:00,37.37678108474776,393.71771977231504,84.0866211509548,31.827402543634943,1.3242506319741496
2024-01-15 16:00:00,34.2882981160101,461.38358519867745,57.27021605895612,60.166878734561024,1.2903341363793932
2024-01-15 17:00:00,29.200307350182864,710.0639104552711,41.82381204265897,67.48876816694735,1.8818288690924472
2024-01-15 18:00:00,29.904918960486555,377.7997751820742,39.59211931422707,49.83550923006316,1.1346422170642558
2024-01-15 19:00:00,24.987353176810956,659.2680039497665,58.37902599912803,82.22832210950945,1.5528619800935712
2024-01-15 20:00:00,29.90743432003805,499.67565660732396,75.76034543859325,18.33285217848828,1.8154930274338732
2024-01-15 21:00:00,28.55670680539931,464.56637697704764,89.83230863845807,33.44118306240323,1.547552522765653
2024-01-15 22:00:00,31.613592801690448,549.7787938266513,77.24451770585412,68.6376357366453,1.444404843578487
2024-01-15 23:00:00,25.863845282238387,421.7687255494315,82.62071753657122,24.668386538755726,1.478987823161491
2024-01-16 00:00:00,32.59673257120586,414.1925503814669,74.86994165609329,43.98447446836339,1.2924093683810687
2024-01-16 01:00:00,37.66369456501289,159.04281884197712,83.72610604536635,96.37335466282927,0.3296214756312291
2024-01-16 02:00:00,29.456199257715713,450.4091585344221,34.5776125988348,62.58759726865741,1.2378360937283428
2024-01-16 03:00:00,32.00855861049471,404.0063707702547,85.79589593889872,94.90572346411257,0.8491751450397883
2024-01-16 04:00:00,33.45071995855556,396.80380213018407,53.78436922353937,72.24414032485758,1.0138802172701356
2024-01-16 05:00:00,27.993897640570818,583.3746125180081,85.29685339682668,72.46667696671729,1.4879940581535054
2024-01-16 06:00:00,31.120462409052084,631.7263905581019,34.54397024756854,59.185717369020566,1.7791219701099414
2024-01-16 07:00:00,30.062962003908975,546.4389009284655,72.91457742726814,14.220859481472681,2.03033898720758
2024-01-16 08:00:00,30.48838049274416,699.0830380898949,74.14132492021227,51.971429088628774,2.0696852615365366
2024-01-16 09:00:00,26.13495108072267,615.1123851660731,89.81465335786636,25.2666200503471,2.1496133221792135
2024-01-16 10:00:00,30.122550871294713,440.9887620388716,76.13131624138882,99.86725543512802,0.8831483013043491
2024-01-16 11:00:00,32.48999145622725,407.42874285712406,52.954422348936404,26.696194010122053,1.4121790361362179
2024-01-16 12:00:00,37.25571803897521,562.5644473533692,63.43491309711272,23.06858434614485,1.990706481335206
2024-01-16 13:00:00,34.79635413042603,614.7534219803802,51.993056289995415,62.38831551240446,1.6919450788646753
2024-01-16 14:00:00,40.76591228755778,779.5688614062997,41.761118718291485,51.094881321963015,2.321635876508144
2024-01-16 15:00:00,26.163262185559752,738.2346089880191,44.910139650136415,2.135291325451416,2.9214115168176735
2024-01-16 16:00:00,34.36160318360339,391.7053986985662,43.32063205645926,12.953317899246986,1.4653439037503886
2024-01-16 17:00:00,30.91671002869176,479.5987439745477,62.928919809792774,81.10429418275126,1.1404446234783965
2024-01-16 18:00:00,40.94901466608836,634.203560983554,84.3696380719136,48.36919551475606,1.9232959231868554
2024-01-16 19:00:00,25.958508573224243,713.5995556117944,84.76359756530385,14.601521482301438,2.64600543762665
2024-01-16 20:00:00,25.801390789096118,687.7938937409584,33.28582665154953,46.524256283573365,2.1111935873102103
2024-01-16 21:00:00,27.00303677277989,487.22443343373067,34.79396405711361,25.31490830824037,1.7022168965767377
2024-01-16 22:00:00,19.380521378450965,249.1954695142967,44.70714343034061,22.359146111234374,0.8853459197946305
2024-01-16 23:00:00,27.371224891596196,300.21272475088176,45.3035671481685,95.77252764451045,0.6258082693947745
2024-01-17 00:00:00,26.20433669223151,554.5267028638829,35.69335051435507,36.2024526857741,1.8166022769869707
2024-01-17 01:00:00,30.75196893238104,568.4451158848691,53.307800470406434,4.643110467233913,2.2209933941872158
2024-01-17 02:00:00,31.708779878885796,280.26412531312303,65.26352356147723,97.03266726373027,0.5771609889031187
2024-01-17 03:00:00,39.38085419607943,508.9139221778543,64.68973203596782,79.48395747721578,1.2266458377124638
2024-01-17 04:00:00,34.75211919093025,626.2448713943567,62.60578087551556,25.44133065641585,2.1863294286768578
2024-01-17 05:00:00,27.115481721687985,269.75466849857116,50.320315493249836,40.88918347053914,0.8584177113488338
2024-01-17 06:00:00,25.50792664325821,720.9994403608829,72.38734111899484,86.22895745951284,1.6405771600193089
2024-01-17 07:00:00,32.45959585753253,424.49377028803497,79.58903645886429,35.741351932327426,1.3945354564132355
2024-01-17 08:00:00,23.398833964896788,751.5226225153302,50.77645598864451,56.74040420065989,2.1532565427121253
2024-01-17 09:00:00,39.157293829271765,393.3095108448199,35.13212155796772,53.485686966461266,1.1525094558197186
2024-01-17 10:00:00,35.897200603606436,294.6749034231642,47.779815065511386,40.12945486287997,0.9421967489697891
2024-01-17 11:00:00,27.654121739476476,408.3726020316561,38.242119274494165,63.95019018137161,1.1111802968309046
2024-01-17 12:00:00,21.434327354545612,480.97037538453594,58.04152363363085,47.32907373018863,1.46860385436592
2024-01-17 13:00:00,36.76936187082706,422.3040186457038,39.35610907896469,2.123049167397284,1.6712846306793296
2024-01-17 14:00:00,29.42730077373691,456.79971568537735,57.770685459478635,81.43831076479375,1.0831789186764056
2024-01-17 15:00:00,36.18908155986731,566.7930299352381,43.26017353947886,11.31557827537193,2.1389003018176043
2024-01-17 16:00:00,22.027861706028165,465.7641260407201,74.32386632774418,46.40899308913634,1.4307436220310523
2024-01-17 17:00:00,27.003124885231134,486.7775212095986,31.654094450150737,57.99007909274971,1.3825447457280489
2024-01-17 18:00:00,30.026218498590914,158.1547201594808,63.28477822991553,70.55060541932909,0.4094606554944044
